timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2018-06-11 17:00:00,391.0,316.0,16.863703305156275,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 18:00:00,436.0,8848.0,16.464101615137753,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 19:00:00,458.0,8216.0,15.82842712474619,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 20:00:00,470.0,6952.0,15.000000000000002,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 21:00:00,328.0,0.0,14.035276180410088,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 22:00:00,276.0,0.0,13.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-11 23:00:00,270.0,0.0,11.96472381958992,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 00:00:00,272.0,0.0,10.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 01:00:00,267.0,0.0,9.464466094067262,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 02:00:00,265.0,0.0,8.669872981077807,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 03:00:00,272.0,0.0,8.17037086855466,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 04:00:00,567.0,2844.0,8.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 05:00:00,304.0,0.0,8.17037086855466,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 06:00:00,270.0,0.0,8.669872981077805,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 07:00:00,269.0,0.0,9.464466094067262,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 08:00:00,272.0,0.0,10.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 09:00:00,276.0,0.0,11.705904774487395,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 10:00:00,271.0,0.0,13.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 11:00:00,271.0,0.0,14.294095225512605,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 12:00:00,272.0,0.0,15.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 13:00:00,275.0,0.0,16.535533905932738,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 14:00:00,279.0,0.0,17.33012701892219,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 15:00:00,271.0,0.0,17.82962913144534,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 16:00:00,342.0,316.0,18.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 17:00:00,1269.0,316.0,17.82962913144534,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 18:00:00,586.0,0.0,17.33012701892219,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 19:00:00,408.0,0.0,16.535533905932738,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 20:00:00,411.0,0.0,15.500000000000002,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 21:00:00,360.0,0.0,14.294095225512606,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 22:00:00,278.0,0.0,13.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-12 23:00:00,285.0,0.0,11.7059047744874,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 00:00:00,282.0,0.0,13.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 01:00:00,273.0,0.0,12.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 02:00:00,267.0,0.0,12.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 03:00:00,271.0,0.0,12.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 04:00:00,439.0,2528.0,12.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 05:00:00,304.0,0.0,12.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 06:00:00,380.0,0.0,12.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 07:00:00,270.0,0.0,12.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 08:00:00,271.0,0.0,13.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 09:00:00,270.0,0.0,13.852952387243697,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 10:00:00,298.0,0.0,14.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 11:00:00,341.0,0.0,15.1470476127563,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 12:00:00,463.0,0.0,15.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 13:00:00,336.0,0.0,16.26776695296637,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 14:00:00,320.0,0.0,16.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 15:00:00,274.0,0.0,16.914814565722672,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 16:00:00,277.0,0.0,17.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 17:00:00,817.0,8216.0,16.914814565722672,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 18:00:00,435.0,8532.0,16.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 19:00:00,510.0,7900.0,16.26776695296637,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 20:00:00,391.0,2212.0,15.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 21:00:00,348.0,0.0,15.147047612756303,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 22:00:00,274.0,0.0,14.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-13 23:00:00,277.0,0.0,13.8529523872437,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 00:00:00,275.0,0.0,10.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 01:00:00,270.0,0.0,9.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 02:00:00,272.0,0.0,9.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 03:00:00,279.0,0.0,9.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 04:00:00,410.0,1896.0,9.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 05:00:00,301.0,0.0,9.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 06:00:00,428.0,2212.0,9.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 07:00:00,308.0,316.0,9.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 08:00:00,273.0,0.0,10.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 09:00:00,274.0,0.0,10.852952387243697,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 10:00:00,277.0,0.0,11.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 11:00:00,297.0,0.0,12.1470476127563,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 12:00:00,315.0,0.0,12.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 13:00:00,278.0,0.0,13.267766952966369,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 14:00:00,278.0,0.0,13.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 15:00:00,280.0,0.0,13.91481456572267,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 16:00:00,278.0,316.0,14.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 17:00:00,500.0,10744.0,13.91481456572267,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 18:00:00,410.0,8216.0,13.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 19:00:00,496.0,5688.0,13.267766952966369,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 20:00:00,426.0,0.0,12.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 21:00:00,385.0,0.0,12.147047612756303,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 22:00:00,349.0,0.0,11.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-14 23:00:00,283.0,0.0,10.8529523872437,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 00:00:00,274.0,0.0,10.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 01:00:00,271.0,0.0,9.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 02:00:00,270.0,0.0,9.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 03:00:00,280.0,0.0,9.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 04:00:00,281.0,0.0,9.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 05:00:00,278.0,0.0,9.08518543427733,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 06:00:00,443.0,948.0,9.334936490538905,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 07:00:00,433.0,2212.0,9.732233047033631,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 08:00:00,964.0,0.0,10.25,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 09:00:00,355.0,0.0,10.852952387243697,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 10:00:00,392.0,7268.0,11.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 11:00:00,480.0,8532.0,12.1470476127563,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 12:00:00,380.0,8216.0,12.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 13:00:00,394.0,6320.0,13.267766952966369,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 14:00:00,382.0,7268.0,13.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 15:00:00,512.0,3792.0,13.91481456572267,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 16:00:00,1358.0,0.0,14.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 17:00:00,1370.0,0.0,13.91481456572267,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 18:00:00,368.0,316.0,13.665063509461095,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 19:00:00,285.0,0.0,13.267766952966369,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 20:00:00,453.0,0.0,12.75,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 21:00:00,417.0,0.0,12.147047612756303,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 22:00:00,427.0,0.0,11.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-15 23:00:00,284.0,0.0,10.8529523872437,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 00:00:00,280.0,0.0,9.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 01:00:00,282.0,0.0,8.878679656440358,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 02:00:00,278.0,0.0,8.401923788646684,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 03:00:00,280.0,0.0,8.102222521132795,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 04:00:00,284.0,0.0,8.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 05:00:00,318.0,0.0,8.102222521132795,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 06:00:00,475.0,2528.0,8.401923788646684,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 07:00:00,574.0,1580.0,8.878679656440358,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 08:00:00,405.0,0.0,9.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 09:00:00,411.0,4424.0,10.223542864692435,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 10:00:00,835.0,9164.0,11.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 11:00:00,858.0,12640.0,11.77645713530756,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 12:00:00,427.0,6952.0,12.5,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 13:00:00,425.0,6320.0,13.121320343559642,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 14:00:00,387.0,0.0,13.598076211353316,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 15:00:00,608.0,0.0,13.897777478867203,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
2018-06-16 16:00:00,763.0,0.0,14.0,standard,Midlothian,2,"£37,800 to £43,199",treatment,house_or_bungalow,above_median,multiple,Other Urban Areas,1900-1918,Don't own,Don't own,3,7,Ground,Yes - private,Yes
