timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2018-05-27 06:00:00,146.0,4704.0,7.267949192431122,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 07:00:00,153.0,2016.0,7.585786437626905,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 08:00:00,117.0,0.0,8.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 09:00:00,176.0,0.0,8.482361909794959,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 10:00:00,116.0,1120.0,9.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 11:00:00,351.0,5151.0,9.51763809020504,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 12:00:00,203.0,0.0,10.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 13:00:00,107.0,0.0,10.414213562373094,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 14:00:00,121.0,7167.0,10.732050807568877,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 15:00:00,182.0,5598.0,10.931851652578136,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 16:00:00,142.0,0.0,11.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 17:00:00,129.0,2127.0,10.931851652578136,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 18:00:00,137.0,7614.0,10.732050807568877,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 19:00:00,188.0,6046.0,10.414213562373096,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 20:00:00,256.0,2240.0,10.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 21:00:00,143.0,671.0,9.517638090205043,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 22:00:00,178.0,0.0,9.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-27 23:00:00,119.0,0.0,8.482361909794959,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 00:00:00,153.0,0.0,11.75,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 01:00:00,160.0,0.0,10.61091270347399,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 02:00:00,93.0,0.0,9.736860279185588,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 03:00:00,114.0,0.0,9.187407955410125,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 04:00:00,114.0,0.0,9.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 05:00:00,153.0,2464.0,9.187407955410125,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 06:00:00,492.0,13212.0,9.736860279185588,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 07:00:00,212.0,0.0,10.61091270347399,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 08:00:00,103.0,0.0,11.75,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 09:00:00,167.0,0.0,13.076495251936135,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 10:00:00,148.0,0.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 11:00:00,176.0,0.0,15.923504748063865,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 12:00:00,234.0,0.0,17.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 13:00:00,265.0,0.0,18.38908729652601,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 14:00:00,140.0,7280.0,19.26313972081441,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 15:00:00,225.0,5822.0,19.81259204458988,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 16:00:00,95.0,0.0,20.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 17:00:00,374.0,2016.0,19.81259204458988,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 18:00:00,721.0,7727.0,19.26313972081441,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 19:00:00,705.0,6716.0,18.38908729652601,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 20:00:00,152.0,2797.0,17.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 21:00:00,106.0,0.0,15.923504748063868,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 22:00:00,113.0,0.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-28 23:00:00,113.0,0.0,13.076495251936135,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 00:00:00,141.0,0.0,10.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 01:00:00,102.0,0.0,9.878679656440358,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 02:00:00,102.0,0.0,9.401923788646684,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 04:00:00,106.0,0.0,9.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 05:00:00,112.0,2352.0,9.102222521132797,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 06:00:00,240.0,7053.0,9.401923788646684,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 07:00:00,229.0,0.0,9.878679656440358,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 08:00:00,242.0,0.0,10.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 09:00:00,111.0,0.0,11.223542864692435,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 10:00:00,84.0,0.0,12.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 11:00:00,219.0,0.0,12.77645713530756,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 12:00:00,122.0,0.0,13.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 13:00:00,383.0,7952.0,14.121320343559642,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 14:00:00,254.0,5710.0,14.598076211353316,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 15:00:00,290.0,5711.0,14.897777478867203,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 16:00:00,205.0,5376.0,15.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 17:00:00,216.0,5711.0,14.897777478867203,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 18:00:00,154.0,5376.0,14.598076211353316,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 19:00:00,344.0,5148.0,14.121320343559642,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 20:00:00,276.0,1904.0,13.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 21:00:00,151.0,0.0,12.776457135307565,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 22:00:00,128.0,0.0,12.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-29 23:00:00,185.0,0.0,11.22354286469244,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 00:00:00,120.0,0.0,11.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 01:00:00,100.0,0.0,10.878679656440358,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 02:00:00,109.0,0.0,10.401923788646684,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 03:00:00,161.0,0.0,10.102222521132797,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 04:00:00,100.0,0.0,10.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 05:00:00,148.0,8170.0,10.102222521132797,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 06:00:00,640.0,7615.0,10.401923788646684,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 07:00:00,1992.0,0.0,10.878679656440358,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 08:00:00,162.0,0.0,11.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 09:00:00,564.0,0.0,12.223542864692435,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 10:00:00,388.0,0.0,13.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 11:00:00,296.0,0.0,13.77645713530756,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 12:00:00,92.0,0.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 13:00:00,189.0,0.0,15.121320343559642,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 14:00:00,260.0,5599.0,15.598076211353316,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 15:00:00,298.0,6272.0,15.897777478867203,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 16:00:00,161.0,2464.0,16.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 17:00:00,113.0,5152.0,15.897777478867203,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 18:00:00,853.0,12880.0,15.598076211353316,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 19:00:00,256.0,11871.0,15.121320343559642,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 20:00:00,352.0,9069.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 21:00:00,259.0,2016.0,13.776457135307565,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 22:00:00,172.0,0.0,13.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-30 23:00:00,115.0,0.0,12.22354286469244,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 00:00:00,120.0,0.0,12.75,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 01:00:00,148.0,0.0,12.025126265847083,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 03:00:00,105.0,0.0,11.119259607988262,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 04:00:00,120.0,0.0,11.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 05:00:00,109.0,2464.0,11.119259607988262,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 06:00:00,357.0,7055.0,11.468911086754463,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 07:00:00,218.0,0.0,12.025126265847083,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 08:00:00,90.0,0.0,12.75,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 09:00:00,88.0,0.0,13.594133342141175,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 10:00:00,134.0,0.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 11:00:00,153.0,0.0,15.405866657858825,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 12:00:00,178.0,10075.0,16.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 13:00:00,764.0,7269.0,16.974873734152915,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 14:00:00,269.0,4815.0,17.531088913245537,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 15:00:00,219.0,4812.0,17.880740392011738,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 16:00:00,174.0,2349.0,18.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 17:00:00,217.0,0.0,17.880740392011738,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 18:00:00,400.0,3696.0,17.531088913245533,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 19:00:00,272.0,10741.0,16.974873734152915,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 20:00:00,162.0,8288.0,16.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 21:00:00,247.0,672.0,15.405866657858825,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 22:00:00,151.0,0.0,14.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-05-31 23:00:00,108.0,0.0,13.59413334214118,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 00:00:00,102.0,0.0,14.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 01:00:00,125.0,0.0,13.318019484660535,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 02:00:00,140.0,0.0,12.602885682970026,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 04:00:00,89.0,0.0,12.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 05:00:00,131.0,0.0,12.153333781699192,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 06:00:00,180.0,0.0,12.602885682970026,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 07:00:00,88.0,0.0,13.318019484660535,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 08:00:00,139.0,0.0,14.25,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 09:00:00,153.0,0.0,15.335314297038655,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 10:00:00,95.0,0.0,16.5,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 11:00:00,161.0,0.0,17.664685702961343,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 12:00:00,154.0,0.0,18.75,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 13:00:00,136.0,0.0,19.68198051533946,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 14:00:00,85.0,0.0,20.39711431702997,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 15:00:00,475.0,0.0,20.846666218300808,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
2018-06-01 16:00:00,127.0,0.0,21.0,standard,Edinburgh,4,"£13,500 to £16,199",control,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,Ground,Yes - private,Yes
