timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2017-12-26 14:00:00,519.0,5488.0,3.799038105676658,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 15:00:00,645.0,4928.0,3.9488887394336025,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 16:00:00,737.0,5484.0,4.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 17:00:00,1916.0,5376.0,3.9488887394336025,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 18:00:00,706.0,5376.0,3.799038105676658,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 19:00:00,721.0,5935.0,3.5606601717798214,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 20:00:00,632.0,5711.0,3.2500000000000004,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 21:00:00,1388.0,5487.0,2.8882285676537824,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 22:00:00,1186.0,7947.0,2.5,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-26 23:00:00,750.0,12542.0,2.11177143234622,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 00:00:00,494.0,10750.0,0.7500000000000001,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 01:00:00,394.0,4815.0,0.4393398282201786,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 04:00:00,367.0,1903.0,0.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 06:00:00,257.0,448.0,0.200961894323342,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 07:00:00,258.0,1792.0,0.4393398282201786,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 09:00:00,471.0,1120.0,1.111771432346219,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 10:00:00,482.0,1231.0,1.5,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 12:00:00,946.0,1232.0,2.25,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 13:00:00,682.0,112.0,2.560660171779821,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 15:00:00,279.0,1568.0,2.9488887394336025,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 18:00:00,1235.0,3359.0,2.799038105676658,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 20:00:00,586.0,112.0,2.2500000000000004,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 21:00:00,614.0,4029.0,1.8882285676537824,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-27 23:00:00,558.0,1903.0,1.1117714323462191,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 01:00:00,449.0,4032.0,-0.4142135623730951,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 02:00:00,436.0,9519.0,-0.7320508075688772,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 03:00:00,461.0,8735.0,-0.9318516525781366,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 04:00:00,395.0,9630.0,-1.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 05:00:00,322.0,8623.0,-0.9318516525781366,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 06:00:00,317.0,9296.0,-0.7320508075688774,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 07:00:00,304.0,6490.0,-0.4142135623730951,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 08:00:00,375.0,7503.0,0.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 09:00:00,364.0,9408.0,0.4823619097949582,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 10:00:00,382.0,8622.0,1.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 11:00:00,383.0,7052.0,1.5176380902050417,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 12:00:00,553.0,6832.0,2.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 13:00:00,537.0,4703.0,2.414213562373095,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 14:00:00,984.0,5600.0,2.732050807568877,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 15:00:00,681.0,5376.0,2.9318516525781364,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 16:00:00,1429.0,6048.0,3.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 17:00:00,1149.0,4478.0,2.9318516525781364,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 18:00:00,748.0,5376.0,2.732050807568877,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 19:00:00,488.0,5040.0,2.414213562373095,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 20:00:00,605.0,4926.0,2.000000000000001,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 21:00:00,577.0,8512.0,1.5176380902050428,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 22:00:00,537.0,9855.0,1.0000000000000002,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-28 23:00:00,514.0,6940.0,0.4823619097949593,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 00:00:00,393.0,5934.0,3.25,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 01:00:00,266.0,1792.0,3.146446609406726,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 03:00:00,320.0,672.0,3.0170370868554657,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 04:00:00,315.0,896.0,3.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 06:00:00,251.0,1120.0,3.066987298107781,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 07:00:00,251.0,448.0,3.146446609406726,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 09:00:00,445.0,1344.0,3.37059047744874,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 10:00:00,424.0,448.0,3.5,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 12:00:00,581.0,2798.0,3.75,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 15:00:00,438.0,4703.0,3.9829629131445343,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 16:00:00,999.0,9182.0,4.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 17:00:00,1532.0,9856.0,3.9829629131445343,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 18:00:00,1584.0,8959.0,3.933012701892219,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 19:00:00,810.0,6715.0,3.853553390593274,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 20:00:00,702.0,8174.0,3.75,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 21:00:00,516.0,9072.0,3.629409522551261,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 22:00:00,562.0,8846.0,3.5,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-29 23:00:00,557.0,9181.0,3.37059047744874,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 00:00:00,421.0,7278.0,4.75,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 01:00:00,384.0,7951.0,4.439339828220179,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 02:00:00,311.0,7391.0,4.200961894323342,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 03:00:00,339.0,9630.0,4.0511112605663975,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 04:00:00,337.0,9070.0,4.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 05:00:00,324.0,8624.0,4.0511112605663975,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 06:00:00,315.0,8396.0,4.200961894323342,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 07:00:00,319.0,8062.0,4.439339828220179,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 08:00:00,429.0,8288.0,4.75,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 09:00:00,1447.0,7949.0,5.111771432346218,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 10:00:00,581.0,8504.0,5.5,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 11:00:00,708.0,8736.0,5.888228567653781,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 12:00:00,281.0,7611.0,6.25,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 13:00:00,316.0,6936.0,6.560660171779821,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 14:00:00,320.0,7384.0,6.799038105676658,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 15:00:00,280.0,9408.0,6.9488887394336025,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 16:00:00,283.0,8512.0,7.0,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 17:00:00,426.0,9182.0,6.9488887394336025,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 18:00:00,1630.0,7052.0,6.799038105676658,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
2017-12-30 19:00:00,1291.0,7165.0,6.560660171779821,standard,EastLothian,1,"£27,000 to £32,399",treatment,house_or_bungalow,above_median,single,Large Urban Areas,1981-1990,Don't own,Don't own,5,4,Ground,Yes - private,Yes
